technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Electric Vehicle Battery,lithium ion cells,0.0,,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,Canada,metric tons,2222500.0,6.25,0.83,Major bauxite reserve holder; verified mining data.
Electric Vehicle Battery,lithium ion cells,0.0,,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,India,metric tons,1534000.0,2.93,0.703,Growing production; data from national geological surveys.
Electric Vehicle Battery,lithium ion cells,0.0,,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,United States,metric tons,1982500.0,6.9,0.86,Multi-agent debate consensus
Electric Vehicle Battery,lithium ion cells,0.0,,Lithium,0.95,Round 2 refinement with peer support: 2,280520,China,metric tons,64833.333333333336,42.93,0.913,Multi-agent debate consensus
Electric Vehicle Battery,lithium ion cells,0.0,,Lithium,0.95,Round 2 refinement with peer support: 2,280520,Australia,metric tons,38333.333333333336,24.6,0.893,From Liholiho mine in Western Australia; reliable industry reports and national statistics.
Electric Vehicle Battery,lithium ion cells,0.0,,Lithium,0.95,Round 2 refinement with peer support: 2,280520,Argentina,metric tons,11900.0,8.47,0.767,Includes Hombre Muerto and Oliva salars; production figures from INAPYD and industry analysts.
Electric Vehicle Battery,lithium ion cells,0.0,,Lithium,0.95,Round 2 refinement with peer support: 2,280520,Chile,metric tons,14033.333333333334,9.3,0.867,Large brine operations in Atacama region; consistent production supported by national statistics.
Electric Vehicle Battery,lithium ion cells,0.0,,Lithium,0.95,Round 2 refinement with peer support: 2,280520,Brazil,metric tons,7333.333333333333,5.33,0.777,Salar de Dom Basílio; data from Brazilian geological service with occasional reporting issues.
Electric Vehicle Battery,lithium ion cells,0.0,,Cobalt,0.95,Round 2 refinement with peer support: 2,810510,DRC,metric tons,68977.33333333333,66.67,0.893,Dominates global cobalt production; data from USGS and DRC Mining Ministry
Electric Vehicle Battery,lithium ion cells,0.0,,Cobalt,0.95,Round 2 refinement with peer support: 2,810510,China,metric tons,15065.666666666666,14.0,0.85,Multi-agent debate consensus
Electric Vehicle Battery,lithium ion cells,0.0,,Cobalt,0.95,Round 2 refinement with peer support: 2,810510,Russia,metric tons,4372.0,5.03,0.85,Important producer known for high-grade ores; data from Russian Ministry of Natural Resources and Environment
Electric Vehicle Battery,lithium ion cells,0.0,,Cobalt,0.95,Round 2 refinement with peer support: 2,810510,Australia,metric tons,3837.3333333333335,4.37,0.827,Significant secondary producer with notable mining operations; Australian government statistics
Electric Vehicle Battery,lithium ion cells,0.0,,Cobalt,0.95,Round 2 refinement with peer support: 2,810510,Congo (Brazzaville),metric tons,5066.0,4.1,0.8,Multi-agent debate consensus
Electric Vehicle Battery,lithium ion cells,0.0,,Graphite,0.95,Round 2 refinement with peer support: 2,380110,China,metric tons,591666.6666666666,67.67,0.913,Based on recent reports from China's Ministry of Industry and Information Technology; well-documented data.
Electric Vehicle Battery,lithium ion cells,0.0,,Graphite,0.95,Round 2 refinement with peer support: 2,380110,India,metric tons,104333.33333333333,10.67,0.833,Second-largest producer with reliable data from industry reports; minor fluctuations year-over-year.
Electric Vehicle Battery,lithium ion cells,0.0,,Graphite,0.95,Round 2 refinement with peer support: 2,380110,Brazil,metric tons,56666.666666666664,5.67,0.75,Noted for significant graphite reserves; well-documented production
Electric Vehicle Battery,lithium ion cells,0.0,,Graphite,0.95,Round 2 refinement with peer support: 2,380110,Vietnam,metric tons,57990.0,10.0,0.725,Multi-agent debate consensus
Electric Vehicle Battery,lithium ion cells,0.0,,Graphite,0.95,Round 2 refinement with peer support: 2,380110,Argentina,metric tons,68000.0,7.0,0.75,Growing producer; production estimates based on Argentinian mining operations reports; data lag may exist.
Electric Vehicle Battery,lithium ion cells,0.0,,Copper,0.85,Round 2 refinement with peer support: 1,740100,China,metric tons,721286.5,18.95,0.885,Multi-agent debate consensus
Electric Vehicle Battery,lithium ion cells,0.0,,Copper,0.85,Round 2 refinement with peer support: 1,740100,Chile,metric tons,2439058.0,16.7,0.92,Multi-agent debate consensus
Electric Vehicle Battery,lithium ion cells,0.0,,Copper,0.85,Round 2 refinement with peer support: 1,740100,Congo (Kinshasa),metric tons,2235000.0,15.1,0.95,Multi-agent debate consensus
Electric Vehicle Battery,lithium ion cells,0.0,,Copper,0.85,Round 2 refinement with peer support: 1,740100,Australia,metric tons,19104.0,22.1,0.9,Multi-agent debate consensus
Electric Vehicle Battery,lithium ion cells,0.0,,Copper,0.85,Round 2 refinement with peer support: 1,740100,"Copperbelt countries (Zambia, Congo-DRC)",metric tons,16733.0,19.4,0.95,Multi-agent debate consensus
Electric Vehicle Battery,lithium ion cells,0.0,,Carbon nanotubes,0.7,Round 3 refinement with peer support: 0,280300,Japan,kg,4350.0,32.5,0.8,Multi-agent debate consensus
Electric Vehicle Battery,lithium ion cells,0.0,,Carbon nanotubes,0.7,Round 3 refinement with peer support: 0,280300,South Korea,kg,3562.5,25.0,0.8,Multi-agent debate consensus
Electric Vehicle Battery,lithium ion cells,0.0,,Carbon nanotubes,0.7,Round 3 refinement with peer support: 0,280300,United States,kg,2137.5,15.0,0.8,Multi-agent debate consensus
Electric Vehicle Battery,lithium ion cells,0.0,,Carbon nanotubes,0.7,Round 3 refinement with peer support: 0,280300,Germany,kg,640.0,6.0,0.75,Multi-agent debate consensus
Electric Vehicle Battery,lithium ion cells,0.0,,Carbon nanotubes,0.7,Round 3 refinement with peer support: 0,280300,United Kingdom,kg,802.5,4.5,0.75,Multi-agent debate consensus
Electric Vehicle Battery,Battery Management System,0.92,"There's strong multi-agent support for this component, with two agents having an average confidence of 0.89. The BMS is crucial for managing the battery's performance and safety.",Copper,0.85,Round 3 refinement with peer support: 1,740100,China,metric tons,721286.5,18.95,0.885,Multi-agent debate consensus
Electric Vehicle Battery,Battery Management System,0.92,"There's strong multi-agent support for this component, with two agents having an average confidence of 0.89. The BMS is crucial for managing the battery's performance and safety.",Copper,0.85,Round 3 refinement with peer support: 1,740100,Chile,metric tons,2439058.0,16.7,0.92,Multi-agent debate consensus
Electric Vehicle Battery,Battery Management System,0.92,"There's strong multi-agent support for this component, with two agents having an average confidence of 0.89. The BMS is crucial for managing the battery's performance and safety.",Copper,0.85,Round 3 refinement with peer support: 1,740100,Congo (Kinshasa),metric tons,2235000.0,15.1,0.95,Multi-agent debate consensus
Electric Vehicle Battery,Battery Management System,0.92,"There's strong multi-agent support for this component, with two agents having an average confidence of 0.89. The BMS is crucial for managing the battery's performance and safety.",Copper,0.85,Round 3 refinement with peer support: 1,740100,Australia,metric tons,19104.0,22.1,0.9,Multi-agent debate consensus
Electric Vehicle Battery,Battery Management System,0.92,"There's strong multi-agent support for this component, with two agents having an average confidence of 0.89. The BMS is crucial for managing the battery's performance and safety.",Copper,0.85,Round 3 refinement with peer support: 1,740100,"Copperbelt countries (Zambia, Congo-DRC)",metric tons,16733.0,19.4,0.95,Multi-agent debate consensus
Electric Vehicle Battery,Battery Management System,0.92,"There's strong multi-agent support for this component, with two agents having an average confidence of 0.89. The BMS is crucial for managing the battery's performance and safety.",Platinum,0.7,Round 3 refinement with peer support: 0,711011,South Africa,oz,877854.3333333334,65.13,0.96,Multi-agent debate consensus
Electric Vehicle Battery,Battery Management System,0.92,"There's strong multi-agent support for this component, with two agents having an average confidence of 0.89. The BMS is crucial for managing the battery's performance and safety.",Platinum,0.7,Round 3 refinement with peer support: 0,711011,Russia,oz,109106.66666666667,10.97,0.917,Multi-agent debate consensus
Electric Vehicle Battery,Battery Management System,0.92,"There's strong multi-agent support for this component, with two agents having an average confidence of 0.89. The BMS is crucial for managing the battery's performance and safety.",Platinum,0.7,Round 3 refinement with peer support: 0,711011,Canada,oz,60533.666666666664,4.27,0.867,Key producer with detailed annual reports from mining companies.
Electric Vehicle Battery,Battery Management System,0.92,"There's strong multi-agent support for this component, with two agents having an average confidence of 0.89. The BMS is crucial for managing the battery's performance and safety.",Platinum,0.7,Round 3 refinement with peer support: 0,711011,Namibia,oz,23485.75,1.3,0.72,Notable producer with ongoing growth potential; data from Namibian mining association.
Electric Vehicle Battery,Battery Management System,0.92,"There's strong multi-agent support for this component, with two agents having an average confidence of 0.89. The BMS is crucial for managing the battery's performance and safety.",Platinum,0.7,Round 3 refinement with peer support: 0,711011,United States,oz,33558.0,4.65,0.81,Multi-agent debate consensus
Electric Vehicle Battery,Battery Management System,0.92,"There's strong multi-agent support for this component, with two agents having an average confidence of 0.89. The BMS is crucial for managing the battery's performance and safety.",Silicon,0.7,Round 3 refinement with peer support: 0,280469,China,metric tons,2099333.3333333335,63.33,0.89,Multi-agent debate consensus
Electric Vehicle Battery,Battery Management System,0.92,"There's strong multi-agent support for this component, with two agents having an average confidence of 0.89. The BMS is crucial for managing the battery's performance and safety.",Silicon,0.7,Round 3 refinement with peer support: 0,280469,United States,metric tons,705666.6666666666,20.0,0.857,Multi-agent debate consensus
Electric Vehicle Battery,Battery Management System,0.92,"There's strong multi-agent support for this component, with two agents having an average confidence of 0.89. The BMS is crucial for managing the battery's performance and safety.",Silicon,0.7,Round 3 refinement with peer support: 0,280469,Russia,metric tons,294466.6666666667,8.33,0.82,Multi-agent debate consensus
Electric Vehicle Battery,Battery Management System,0.92,"There's strong multi-agent support for this component, with two agents having an average confidence of 0.89. The BMS is crucial for managing the battery's performance and safety.",Silicon,0.7,Round 3 refinement with peer support: 0,280469,Japan,metric tons,90933.33333333333,2.5,0.7,Multi-agent debate consensus
Electric Vehicle Battery,Battery Management System,0.92,"There's strong multi-agent support for this component, with two agents having an average confidence of 0.89. The BMS is crucial for managing the battery's performance and safety.",Silicon,0.7,Round 3 refinement with peer support: 0,280469,India,metric tons,28872.666666666668,1.03,0.717,Multi-agent debate consensus
Electric Vehicle Battery,Cooling System,0.9,"Consistent in proposals, supported by high consensus among peers.",Aluminum,0.85,Round 3 refinement with peer support: 1,280300,China,metric tons,27950000.0,43.9,0.935,Multi-agent debate consensus
Electric Vehicle Battery,Cooling System,0.9,"Consistent in proposals, supported by high consensus among peers.",Aluminum,0.85,Round 3 refinement with peer support: 1,280300,Russia,metric tons,4460000.0,14.3,0.895,Multi-agent debate consensus
Electric Vehicle Battery,Cooling System,0.9,"Consistent in proposals, supported by high consensus among peers.",Aluminum,0.85,Round 3 refinement with peer support: 1,280300,Canada,metric tons,2222500.0,6.25,0.83,Major bauxite reserve holder; verified mining data.
Electric Vehicle Battery,Cooling System,0.9,"Consistent in proposals, supported by high consensus among peers.",Aluminum,0.85,Round 3 refinement with peer support: 1,280300,India,metric tons,1534000.0,2.93,0.703,Growing production; data from national geological surveys.
Electric Vehicle Battery,Cooling System,0.9,"Consistent in proposals, supported by high consensus among peers.",Aluminum,0.85,Round 3 refinement with peer support: 1,280300,United States,metric tons,1982500.0,6.9,0.86,Multi-agent debate consensus
Electric Vehicle Battery,Cooling System,0.9,"Consistent in proposals, supported by high consensus among peers.",Polyethylene,0.7,Round 3 refinement with peer support: 0,390110,China,metric tons,2533333.3333333335,31.6,0.867,Based on recent industry reports and data from the China Petroleum & Chemical Corporation (Sinopec Group).
Electric Vehicle Battery,Cooling System,0.9,"Consistent in proposals, supported by high consensus among peers.",Polyethylene,0.7,Round 3 refinement with peer support: 0,390110,United States,metric tons,1583333.3333333333,17.67,0.85,Data from the American Chemistry Council and US Department of Energy.
Electric Vehicle Battery,Cooling System,0.9,"Consistent in proposals, supported by high consensus among peers.",Polyethylene,0.7,Round 3 refinement with peer support: 0,390110,India,metric tons,576666.6666666666,7.63,0.733,From Indian Petrochemicals Corporation Limited (IPCL) and industry reports.
Electric Vehicle Battery,Cooling System,0.9,"Consistent in proposals, supported by high consensus among peers.",Polyethylene,0.7,Round 3 refinement with peer support: 0,390110,South Korea,metric tons,1070000.0,14.1,0.825,Based on industry reports and data from Korean Chemical Industry Association.
Electric Vehicle Battery,Cooling System,0.9,"Consistent in proposals, supported by high consensus among peers.",Polyethylene,0.7,Round 3 refinement with peer support: 0,390110,Japan,metric tons,840000.0,8.75,0.775,"From Ministry of Economy, Trade and Industry (METI) data; slightly uncertain due to reporting delays."
Electric Vehicle Battery,Cooling System,0.9,"Consistent in proposals, supported by high consensus among peers.",Polycarbonate,0.7,Round 3 refinement with peer support: 0,390690,Germany,metric tons,461000.0,19.07,0.817,Multi-agent debate consensus
Electric Vehicle Battery,Cooling System,0.9,"Consistent in proposals, supported by high consensus among peers.",Polycarbonate,0.7,Round 3 refinement with peer support: 0,390690,Japan,metric tons,338333.3333333333,14.43,0.833,Major Asian player; data based on industry association reports.
Electric Vehicle Battery,Cooling System,0.9,"Consistent in proposals, supported by high consensus among peers.",Polycarbonate,0.7,Round 3 refinement with peer support: 0,390690,South Korea,metric tons,243167.33333333334,9.3,0.777,Growing market with steady growth in production; data from Korean industry surveys.
Electric Vehicle Battery,Cooling System,0.9,"Consistent in proposals, supported by high consensus among peers.",Polycarbonate,0.7,Round 3 refinement with peer support: 0,390690,United States,metric tons,233833.33333333334,10.6,0.783,Multi-agent debate consensus
Electric Vehicle Battery,Cooling System,0.9,"Consistent in proposals, supported by high consensus among peers.",Polycarbonate,0.7,Round 3 refinement with peer support: 0,390690,China,metric tons,182669.66666666666,9.33,0.74,Giant of global manufacturing; local industry reports and estimates.
Electric Vehicle Battery,Connectors,0.85,"Common but not always separated as primary, well-justified by multiple peers.",Copper,0.95,Round 3 refinement with peer support: 2,740100,China,metric tons,721286.5,18.95,0.885,Multi-agent debate consensus
Electric Vehicle Battery,Connectors,0.85,"Common but not always separated as primary, well-justified by multiple peers.",Copper,0.95,Round 3 refinement with peer support: 2,740100,Chile,metric tons,2439058.0,16.7,0.92,Multi-agent debate consensus
Electric Vehicle Battery,Connectors,0.85,"Common but not always separated as primary, well-justified by multiple peers.",Copper,0.95,Round 3 refinement with peer support: 2,740100,Congo (Kinshasa),metric tons,2235000.0,15.1,0.95,Multi-agent debate consensus
Electric Vehicle Battery,Connectors,0.85,"Common but not always separated as primary, well-justified by multiple peers.",Copper,0.95,Round 3 refinement with peer support: 2,740100,Australia,metric tons,19104.0,22.1,0.9,Multi-agent debate consensus
Electric Vehicle Battery,Connectors,0.85,"Common but not always separated as primary, well-justified by multiple peers.",Copper,0.95,Round 3 refinement with peer support: 2,740100,"Copperbelt countries (Zambia, Congo-DRC)",metric tons,16733.0,19.4,0.95,Multi-agent debate consensus
Electric Vehicle Battery,Connectors,0.85,"Common but not always separated as primary, well-justified by multiple peers.",Silver,0.7,Round 3 refinement with peer support: 0,710610,China,metric tons,32791.5,20.45,0.91,Multi-agent debate consensus
Electric Vehicle Battery,Connectors,0.85,"Common but not always separated as primary, well-justified by multiple peers.",Silver,0.7,Round 3 refinement with peer support: 0,710610,Peru,metric tons,26340.0,16.44,0.89,Multi-agent debate consensus
Electric Vehicle Battery,Connectors,0.85,"Common but not always separated as primary, well-justified by multiple peers.",Silver,0.7,Round 3 refinement with peer support: 0,710610,Mexico,metric tons,20735.0,12.82,0.92,Multi-agent debate consensus
Electric Vehicle Battery,Connectors,0.85,"Common but not always separated as primary, well-justified by multiple peers.",Silver,0.7,Round 3 refinement with peer support: 0,710610,Poland,metric tons,13905.0,8.65,0.92,Multi-agent debate consensus
Electric Vehicle Battery,Connectors,0.85,"Common but not always separated as primary, well-justified by multiple peers.",Silver,0.7,Round 3 refinement with peer support: 0,710610,Russia,metric tons,11446.5,6.78,0.9,Multi-agent debate consensus
Electric Vehicle Battery,Wiring,0.75,"Moderately agreed upon based on peer proposals, but sometimes considered part of the overall battery structure.",Copper,0.883,Round 3 refinement with peer support: 2,740100,China,metric tons,721286.5,18.95,0.885,Multi-agent debate consensus
Electric Vehicle Battery,Wiring,0.75,"Moderately agreed upon based on peer proposals, but sometimes considered part of the overall battery structure.",Copper,0.883,Round 3 refinement with peer support: 2,740100,Chile,metric tons,2439058.0,16.7,0.92,Multi-agent debate consensus
Electric Vehicle Battery,Wiring,0.75,"Moderately agreed upon based on peer proposals, but sometimes considered part of the overall battery structure.",Copper,0.883,Round 3 refinement with peer support: 2,740100,Congo (Kinshasa),metric tons,2235000.0,15.1,0.95,Multi-agent debate consensus
Electric Vehicle Battery,Wiring,0.75,"Moderately agreed upon based on peer proposals, but sometimes considered part of the overall battery structure.",Copper,0.883,Round 3 refinement with peer support: 2,740100,Australia,metric tons,19104.0,22.1,0.9,Multi-agent debate consensus
Electric Vehicle Battery,Wiring,0.75,"Moderately agreed upon based on peer proposals, but sometimes considered part of the overall battery structure.",Copper,0.883,Round 3 refinement with peer support: 2,740100,"Copperbelt countries (Zambia, Congo-DRC)",metric tons,16733.0,19.4,0.95,Multi-agent debate consensus
Electric Vehicle Battery,Wiring,0.75,"Moderately agreed upon based on peer proposals, but sometimes considered part of the overall battery structure.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,China,metric tons,27950000.0,43.9,0.935,Multi-agent debate consensus
Electric Vehicle Battery,Wiring,0.75,"Moderately agreed upon based on peer proposals, but sometimes considered part of the overall battery structure.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,Russia,metric tons,4460000.0,14.3,0.895,Multi-agent debate consensus
Electric Vehicle Battery,Wiring,0.75,"Moderately agreed upon based on peer proposals, but sometimes considered part of the overall battery structure.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,Canada,metric tons,2222500.0,6.25,0.83,Major bauxite reserve holder; verified mining data.
Electric Vehicle Battery,Wiring,0.75,"Moderately agreed upon based on peer proposals, but sometimes considered part of the overall battery structure.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,India,metric tons,1534000.0,2.93,0.703,Growing production; data from national geological surveys.
Electric Vehicle Battery,Wiring,0.75,"Moderately agreed upon based on peer proposals, but sometimes considered part of the overall battery structure.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,United States,metric tons,1982500.0,6.9,0.86,Multi-agent debate consensus
Quantum Computer,Qubit,0.98,"The Qubit is the fundamental building block of quantum computers. All proposals consistently point to this as a primary component, with high confidence based on industry standards.",Bismuth telluride,0.9,Round 3 refinement with peer support: 2,284390,China,metric tons,23333.333333333332,50.0,0.8,Multi-agent debate consensus
Quantum Computer,Qubit,0.98,"The Qubit is the fundamental building block of quantum computers. All proposals consistently point to this as a primary component, with high confidence based on industry standards.",Bismuth telluride,0.9,Round 3 refinement with peer support: 2,284390,United States,metric tons,10333.333333333334,17.5,0.767,Multi-agent debate consensus
Quantum Computer,Qubit,0.98,"The Qubit is the fundamental building block of quantum computers. All proposals consistently point to this as a primary component, with high confidence based on industry standards.",Bismuth telluride,0.9,Round 3 refinement with peer support: 2,284390,Japan,metric tons,6500.0,13.0,0.7,Multi-agent debate consensus
Quantum Computer,Qubit,0.98,"The Qubit is the fundamental building block of quantum computers. All proposals consistently point to this as a primary component, with high confidence based on industry standards.",Bismuth telluride,0.9,Round 3 refinement with peer support: 2,284390,Canada,metric tons,3466.6666666666665,11.9,0.717,Multi-agent debate consensus
Quantum Computer,Qubit,0.98,"The Qubit is the fundamental building block of quantum computers. All proposals consistently point to this as a primary component, with high confidence based on industry standards.",Bismuth telluride,0.9,Round 3 refinement with peer support: 2,284390,Germany,metric tons,3400.0,6.03,0.7,Historically produces significant amounts for industrial use; reliable data sources
Quantum Computer,Qubit,0.98,"The Qubit is the fundamental building block of quantum computers. All proposals consistently point to this as a primary component, with high confidence based on industry standards.",Aluminum gallium arsenide,0.85,Round 3 refinement with peer support: 1,282890,United States,metric tons,16576.0,27.67,0.85,Multi-agent debate consensus
Quantum Computer,Qubit,0.98,"The Qubit is the fundamental building block of quantum computers. All proposals consistently point to this as a primary component, with high confidence based on industry standards.",Aluminum gallium arsenide,0.85,Round 3 refinement with peer support: 1,282890,Japan,metric tons,26815.0,23.33,0.873,Multi-agent debate consensus
Quantum Computer,Qubit,0.98,"The Qubit is the fundamental building block of quantum computers. All proposals consistently point to this as a primary component, with high confidence based on industry standards.",Aluminum gallium arsenide,0.85,Round 3 refinement with peer support: 1,282890,South Korea,metric tons,19898.666666666668,15.0,0.86,Major producer in electronics; strong semiconductor sector.
Quantum Computer,Qubit,0.98,"The Qubit is the fundamental building block of quantum computers. All proposals consistently point to this as a primary component, with high confidence based on industry standards.",Aluminum gallium arsenide,0.85,Round 3 refinement with peer support: 1,282890,Germany,metric tons,4075.6666666666665,10.33,0.783,Multi-agent debate consensus
Quantum Computer,Qubit,0.98,"The Qubit is the fundamental building block of quantum computers. All proposals consistently point to this as a primary component, with high confidence based on industry standards.",Aluminum gallium arsenide,0.85,Round 3 refinement with peer support: 1,282890,Taiwan,metric tons,6665.333333333333,6.33,0.767,Significant semiconductor industry and production capabilities.
Quantum Computer,Qubit,0.98,"The Qubit is the fundamental building block of quantum computers. All proposals consistently point to this as a primary component, with high confidence based on industry standards.",Aluminum nitride,0.7,Round 3 refinement with peer support: 0,285000,Japan,metric tons,11300.0,36.5,0.825,Leading producer with comprehensive industry data from Japan Mint.
Quantum Computer,Qubit,0.98,"The Qubit is the fundamental building block of quantum computers. All proposals consistently point to this as a primary component, with high confidence based on industry standards.",Aluminum nitride,0.7,Round 3 refinement with peer support: 0,285000,China,metric tons,8450.0,22.5,0.85,Multi-agent debate consensus
Quantum Computer,Qubit,0.98,"The Qubit is the fundamental building block of quantum computers. All proposals consistently point to this as a primary component, with high confidence based on industry standards.",Aluminum nitride,0.7,Round 3 refinement with peer support: 0,285000,South Korea,metric tons,3200.0,15.5,0.8,Multi-agent debate consensus
Quantum Computer,Qubit,0.98,"The Qubit is the fundamental building block of quantum computers. All proposals consistently point to this as a primary component, with high confidence based on industry standards.",Aluminum nitride,0.7,Round 3 refinement with peer support: 0,285000,Germany,metric tons,2875.0,8.0,0.8,Multi-agent debate consensus
Quantum Computer,Qubit,0.98,"The Qubit is the fundamental building block of quantum computers. All proposals consistently point to this as a primary component, with high confidence based on industry standards.",Aluminum nitride,0.7,Round 3 refinement with peer support: 0,285000,United States,metric tons,1450.0,5.5,0.825,Multi-agent debate consensus
Quantum Computer,Quantuminterconnects,0.95,"These enable communication between qubits, crucial for implementing algorithms. While not all agents listed it previously, its omission would significantly impact the functionality, giving this a strong consensus among those who highlighted it with high confidence.",Aluminum nitride,0.85,Round 3 refinement with peer support: 1,285000,Japan,metric tons,11300.0,36.5,0.825,Leading producer with comprehensive industry data from Japan Mint.
Quantum Computer,Quantuminterconnects,0.95,"These enable communication between qubits, crucial for implementing algorithms. While not all agents listed it previously, its omission would significantly impact the functionality, giving this a strong consensus among those who highlighted it with high confidence.",Aluminum nitride,0.85,Round 3 refinement with peer support: 1,285000,China,metric tons,8450.0,22.5,0.85,Multi-agent debate consensus
Quantum Computer,Quantuminterconnects,0.95,"These enable communication between qubits, crucial for implementing algorithms. While not all agents listed it previously, its omission would significantly impact the functionality, giving this a strong consensus among those who highlighted it with high confidence.",Aluminum nitride,0.85,Round 3 refinement with peer support: 1,285000,South Korea,metric tons,3200.0,15.5,0.8,Multi-agent debate consensus
Quantum Computer,Quantuminterconnects,0.95,"These enable communication between qubits, crucial for implementing algorithms. While not all agents listed it previously, its omission would significantly impact the functionality, giving this a strong consensus among those who highlighted it with high confidence.",Aluminum nitride,0.85,Round 3 refinement with peer support: 1,285000,Germany,metric tons,2875.0,8.0,0.8,Multi-agent debate consensus
Quantum Computer,Quantuminterconnects,0.95,"These enable communication between qubits, crucial for implementing algorithms. While not all agents listed it previously, its omission would significantly impact the functionality, giving this a strong consensus among those who highlighted it with high confidence.",Aluminum nitride,0.85,Round 3 refinement with peer support: 1,285000,United States,metric tons,1450.0,5.5,0.825,Multi-agent debate consensus
Quantum Computer,Quantuminterconnects,0.95,"These enable communication between qubits, crucial for implementing algorithms. While not all agents listed it previously, its omission would significantly impact the functionality, giving this a strong consensus among those who highlighted it with high confidence.",Copper,0.7,Round 3 refinement with peer support: 0,740100,China,metric tons,721286.5,18.95,0.885,Multi-agent debate consensus
Quantum Computer,Quantuminterconnects,0.95,"These enable communication between qubits, crucial for implementing algorithms. While not all agents listed it previously, its omission would significantly impact the functionality, giving this a strong consensus among those who highlighted it with high confidence.",Copper,0.7,Round 3 refinement with peer support: 0,740100,Chile,metric tons,2439058.0,16.7,0.92,Multi-agent debate consensus
Quantum Computer,Quantuminterconnects,0.95,"These enable communication between qubits, crucial for implementing algorithms. While not all agents listed it previously, its omission would significantly impact the functionality, giving this a strong consensus among those who highlighted it with high confidence.",Copper,0.7,Round 3 refinement with peer support: 0,740100,Congo (Kinshasa),metric tons,2235000.0,15.1,0.95,Multi-agent debate consensus
Quantum Computer,Quantuminterconnects,0.95,"These enable communication between qubits, crucial for implementing algorithms. While not all agents listed it previously, its omission would significantly impact the functionality, giving this a strong consensus among those who highlighted it with high confidence.",Copper,0.7,Round 3 refinement with peer support: 0,740100,Australia,metric tons,19104.0,22.1,0.9,Multi-agent debate consensus
Quantum Computer,Quantuminterconnects,0.95,"These enable communication between qubits, crucial for implementing algorithms. While not all agents listed it previously, its omission would significantly impact the functionality, giving this a strong consensus among those who highlighted it with high confidence.",Copper,0.7,Round 3 refinement with peer support: 0,740100,"Copperbelt countries (Zambia, Congo-DRC)",metric tons,16733.0,19.4,0.95,Multi-agent debate consensus
Quantum Computer,Quantuminterconnects,0.95,"These enable communication between qubits, crucial for implementing algorithms. While not all agents listed it previously, its omission would significantly impact the functionality, giving this a strong consensus among those who highlighted it with high confidence.",Bismuth telluride,0.7,Round 3 refinement with peer support: 0,284390,China,metric tons,23333.333333333332,50.0,0.8,Multi-agent debate consensus
Quantum Computer,Quantuminterconnects,0.95,"These enable communication between qubits, crucial for implementing algorithms. While not all agents listed it previously, its omission would significantly impact the functionality, giving this a strong consensus among those who highlighted it with high confidence.",Bismuth telluride,0.7,Round 3 refinement with peer support: 0,284390,United States,metric tons,10333.333333333334,17.5,0.767,Multi-agent debate consensus
Quantum Computer,Quantuminterconnects,0.95,"These enable communication between qubits, crucial for implementing algorithms. While not all agents listed it previously, its omission would significantly impact the functionality, giving this a strong consensus among those who highlighted it with high confidence.",Bismuth telluride,0.7,Round 3 refinement with peer support: 0,284390,Japan,metric tons,6500.0,13.0,0.7,Multi-agent debate consensus
Quantum Computer,Quantuminterconnects,0.95,"These enable communication between qubits, crucial for implementing algorithms. While not all agents listed it previously, its omission would significantly impact the functionality, giving this a strong consensus among those who highlighted it with high confidence.",Bismuth telluride,0.7,Round 3 refinement with peer support: 0,284390,Canada,metric tons,3466.6666666666665,11.9,0.717,Multi-agent debate consensus
Quantum Computer,Quantuminterconnects,0.95,"These enable communication between qubits, crucial for implementing algorithms. While not all agents listed it previously, its omission would significantly impact the functionality, giving this a strong consensus among those who highlighted it with high confidence.",Bismuth telluride,0.7,Round 3 refinement with peer support: 0,284390,Germany,metric tons,3400.0,6.03,0.7,Historically produces significant amounts for industrial use; reliable data sources
Quantum Computer,Quantuminterconnects,0.95,"These enable communication between qubits, crucial for implementing algorithms. While not all agents listed it previously, its omission would significantly impact the functionality, giving this a strong consensus among those who highlighted it with high confidence.",Silver,0.7,Round 3 refinement with peer support: 0,710610,China,metric tons,32791.5,20.45,0.91,Multi-agent debate consensus
Quantum Computer,Quantuminterconnects,0.95,"These enable communication between qubits, crucial for implementing algorithms. While not all agents listed it previously, its omission would significantly impact the functionality, giving this a strong consensus among those who highlighted it with high confidence.",Silver,0.7,Round 3 refinement with peer support: 0,710610,Peru,metric tons,26340.0,16.44,0.89,Multi-agent debate consensus
Quantum Computer,Quantuminterconnects,0.95,"These enable communication between qubits, crucial for implementing algorithms. While not all agents listed it previously, its omission would significantly impact the functionality, giving this a strong consensus among those who highlighted it with high confidence.",Silver,0.7,Round 3 refinement with peer support: 0,710610,Mexico,metric tons,20735.0,12.82,0.92,Multi-agent debate consensus
